分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-07 22:13:57,2026-09-07,9020.T,JR東日本,3478.0,-42.0,-1.19,52.3,1.656,5.58,3501.8,3666.0,3392.0,True,False,False,0.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-07,9022.T,JR東海,3795.0,-62.0,-1.61,46.2,18.568,36.756,3885.0,4043.0,3768.0,False,True,False,3.7,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-07,9021.T,JR西日本,2990.0,-30.0,-0.99,68.1,25.687,22.564,2943.0,3049.0,2834.5,False,False,False,9.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-07,3697.T,SHIFT,852.9,-53.6,-5.91,46.6,16.744,32.106,907.2,1021.0,852.9,False,True,False,0.0,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-07,3993.T,PKSHA Technology,3130.0,-75.0,-2.34,58.2,73.762,91.131,3091.3,3495.0,2681.0,False,False,False,42.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-07,4385.T,メルカリ,4340.0,-103.0,-2.32,45.6,-34.165,9.152,4592.8,5111.0,4199.0,False,False,False,25.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-07,4443.T,Sansan,2040.0,-188.0,-8.44,52.1,72.617,94.057,2083.8,2355.0,1876.0,False,False,False,11.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-07,4478.T,freee,3820.0,-325.0,-7.84,58.5,357.709,394.197,3499.9,4585.0,2517.0,False,False,False,20.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-07,4480.T,メドレー,2427.0,-126.0,-4.94,25.7,82.659,133.773,2522.0,3040.0,2067.0,False,False,False,19.5,False,RSI 25.7（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-07,5032.T,ANYCOLOR,2948.0,-41.0,-1.37,63.6,92.769,99.908,2848.6,3080.0,2715.0,False,False,False,43.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-07,5246.T,ELEMENTS,829.0,21.0,2.6,44.5,21.962,33.484,838.0,939.0,794.0,False,False,True,51.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-07,5253.T,カバー,1714.0,60.0,3.63,63.5,31.874,25.837,1592.0,1763.0,1469.0,False,False,True,89.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,AAPL,Apple,320.0,-8.2,-2.51,63.6,2.642,1.093,312.4,330.8,300.6,False,False,False,19.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,MSFT,Microsoft,499.7,-10.4,-2.04,62.8,15.483,17.839,494.8,517.8,476.3,True,False,False,2.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,AMZN,Amazon,258.5,-0.4,-0.15,47.2,0.339,1.518,265.0,280.1,251.9,False,False,False,55.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,NVDA,NVIDIA,230.4,1.9,0.84,53.7,3.833,2.997,219.3,234.8,207.2,False,False,False,14.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,META,Meta Platforms,616.8,6.1,1.0,69.9,1.906,-4.961,579.5,619.5,537.3,False,False,True,94.3,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,GOOGL,Alphabet Class A,338.5,-3.8,-1.11,44.5,-2.962,-2.587,347.7,357.4,332.6,False,False,False,21.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,GOOG,Alphabet Class C,335.3,-3.5,-1.05,43.3,-3.437,-3.063,345.2,355.7,329.1,False,False,False,24.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,TSLA,Tesla,354.1,-22.3,-5.92,55.0,3.66,0.734,343.5,384.0,323.6,False,False,False,20.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,BRK-B,Berkshire Hathaway,506.0,-2.1,-0.41,61.5,0.31,0.332,508.2,537.7,495.7,True,False,True,54.1,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-07 22:13:57,2026-09-04,UNH,UnitedHealth Group,397.1,-3.8,-0.95,51.3,-3.474,-4.611,399.4,413.1,383.8,True,False,True,27.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-07 22:13:57,2026-09-04,XOM,Exxon Mobil,159.5,-2.7,-1.69,46.6,2.192,2.753,159.5,168.6,153.5,True,False,False,13.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,JNJ,Johnson & Johnson,275.2,-3.2,-1.15,63.7,4.661,4.208,265.1,281.1,254.0,False,False,True,15.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,JPM,JPMorgan Chase,358.6,-3.4,-0.94,47.0,2.141,2.702,358.0,366.5,350.4,True,False,False,44.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,V,Visa,375.1,-3.7,-0.97,66.1,5.084,5.587,370.7,385.6,358.0,False,False,True,37.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,PG,Procter & Gamble,146.4,-0.5,-0.33,60.7,0.09,-0.276,145.3,148.4,142.1,True,False,False,46.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-07 22:13:57,2026-09-04,MA,Mastercard,579.2,-6.5,-1.11,60.5,8.731,10.878,577.8,601.2,556.1,True,False,False,8.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,HD,Home Depot,321.0,3.0,0.94,34.9,-4.937,-2.999,335.3,355.7,315.2,False,False,True,86.8,False,RSI 34.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-07 22:13:57,2026-09-04,CVX,Chevron,208.6,-2.7,-1.29,64.4,5.275,4.944,199.6,213.2,187.2,False,False,False,54.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,MRK,Merck,150.3,-2.0,-1.32,65.1,5.498,5.707,141.7,156.9,128.2,False,False,False,11.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,ABBV,AbbVie,256.5,-3.8,-1.44,56.6,2.387,2.996,255.0,267.0,244.0,True,False,False,26.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,PEP,PepsiCo,137.6,-0.9,-0.66,52.5,0.053,0.317,138.8,144.4,135.3,True,False,False,9.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,KO,Coca-Cola,88.1,-0.7,-0.83,54.6,0.75,1.166,88.5,92.5,85.7,True,False,False,20.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,AVGO,Broadcom,357.9,0.7,0.21,29.2,-8.795,-7.401,385.7,432.7,342.3,False,False,False,65.0,False,RSI 29.2（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,COST,Costco,915.7,-9.7,-1.04,37.5,-5.793,-1.822,947.4,978.7,914.5,False,True,False,8.9,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 37.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-07 22:13:57,2026-09-04,WMT,Walmart,107.1,-1.3,-1.18,36.7,-1.729,-1.878,109.3,116.6,102.2,False,False,False,9.1,False,RSI 36.7（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-07 22:13:57,2026-09-04,BAC,Bank of America,62.7,-0.0,-0.06,44.1,0.219,0.329,62.6,64.9,60.8,True,False,True,75.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,DIS,Disney,105.3,-1.9,-1.73,54.6,1.655,2.134,105.6,111.9,102.0,True,False,False,8.2,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,MCD,McDonald's,255.7,-3.9,-1.52,37.4,-2.813,-1.899,266.4,276.4,255.5,False,True,False,6.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 37.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-07 22:13:57,2026-09-04,CSCO,Cisco Systems,109.2,0.6,0.54,35.9,-1.749,-1.453,114.1,124.7,107.6,False,False,False,14.7,False,RSI 35.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-07 22:13:57,2026-09-04,PFE,Pfizer,28.5,-0.4,-1.25,65.7,0.806,0.816,27.4,29.2,26.2,False,False,False,22.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-07 22:13:57,2026-09-04,TMO,Thermo Fisher Scientific,613.8,-4.6,-0.75,63.3,13.198,16.999,605.2,647.0,580.0,False,False,True,80.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,ACN,Accenture,186.7,-6.4,-3.31,67.3,7.078,7.602,180.7,195.3,169.8,False,False,False,11.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,DHR,Danaher,207.7,-3.4,-1.6,55.6,3.091,4.191,208.1,220.7,199.5,True,False,True,70.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,LIN,Linde,477.6,-4.6,-0.96,55.6,-3.662,-4.38,483.7,494.3,471.5,False,False,False,16.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,WFC,Wells Fargo,90.0,0.8,0.87,60.7,0.637,0.232,87.0,90.3,83.5,False,False,True,88.6,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,TXN,Texas Instruments,258.4,4.6,1.82,28.3,-7.008,-6.602,269.0,289.6,248.1,False,False,True,53.3,False,RSI 28.3（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,UPS,United Parcel Service,102.3,-1.2,-1.17,51.3,-0.672,-0.75,103.6,107.1,101.2,False,False,False,5.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-07 22:13:57,2026-09-04,NEE,NextEra Energy,83.4,-0.6,-0.75,36.1,-0.83,-0.904,84.2,86.9,80.8,True,False,False,22.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / RSI 36.1（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-07 22:13:57,2026-09-04,RTX,RTX Corp,200.8,-1.3,-0.66,21.8,-2.014,0.384,214.9,226.4,199.0,False,True,True,67.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 21.8（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-07 22:13:57,2026-09-04,IBM,IBM,234.9,0.2,0.08,56.6,-0.594,-1.096,233.8,241.8,227.4,True,False,True,71.5,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-07 22:13:57,2026-09-04,INTC,Intel,95.8,4.1,4.51,37.6,-2.448,-3.072,94.9,107.6,85.1,True,False,True,96.6,False,25MAタッチ＋終値上昇（反発強候補） / RSI 37.6（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-07 22:13:57,2026-09-04,AMD,Advanced Micro Devices,477.6,21.4,4.69,40.1,-8.21,-8.348,478.5,517.3,440.5,True,False,True,94.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-07 22:13:57,2026-09-04,NFLX,Netflix,78.2,-4.4,-5.35,55.9,1.661,1.735,78.2,83.6,73.6,True,False,False,0.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-07 22:13:57,2026-09-04,QCOM,Qualcomm,168.7,0.2,0.1,63.3,-0.035,-1.709,162.4,170.6,155.4,False,False,False,47.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,SBUX,Starbucks,104.5,-1.3,-1.28,40.5,0.334,0.641,106.1,109.9,103.0,False,False,False,5.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,AMAT,Applied Materials,454.7,18.8,4.31,17.7,-23.281,-19.46,497.9,563.2,426.1,False,False,True,67.4,False,RSI 17.7（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-07 22:13:57,2026-09-04,LOW,Lowe's,204.4,2.6,1.26,33.1,-3.374,-1.886,213.5,225.8,199.3,False,False,True,79.3,False,RSI 33.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-07 22:13:57,2026-09-04,CAT,Caterpillar,813.9,13.8,1.72,31.6,-18.997,-19.673,830.0,887.9,771.4,False,False,True,64.7,False,RSI 31.6（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-07 22:13:57,2026-09-04,BLK,BlackRock,1122.3,-3.9,-0.34,42.3,7.687,17.124,1148.2,1187.2,1106.4,False,False,True,81.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,GE,General Electric,337.1,3.6,1.09,32.3,-6.954,-4.567,355.7,375.6,329.3,False,False,True,98.2,False,RSI 32.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-07 22:13:57,2026-09-04,HON,Honeywell,209.6,2.0,0.95,24.4,-6.76,-5.425,226.0,245.5,204.8,False,False,True,87.3,False,RSI 24.4（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-07 22:13:57,2026-09-04,BA,Boeing,212.2,1.7,0.83,27.3,-3.813,-3.038,221.4,237.1,205.5,False,False,True,99.7,False,RSI 27.3（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,MDT,Medtronic,94.2,1.1,1.15,60.6,1.725,1.854,90.7,95.4,86.7,False,False,True,76.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,SPGI,S&P Global,443.5,-7.1,-1.57,69.3,6.528,4.844,424.4,454.9,403.6,False,False,True,87.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,GS,Goldman Sachs,1038.6,0.7,0.07,48.1,-3.481,-4.161,1030.8,1058.3,996.8,True,False,True,84.4,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-07 22:13:57,2026-09-04,PLD,Prologis,137.3,-1.0,-0.73,38.9,-1.13,-0.741,140.5,143.8,136.4,False,True,False,8.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 38.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-07 22:13:57,2026-09-04,ADBE,Adobe,266.5,-19.2,-6.73,57.5,8.853,10.446,271.0,294.5,251.2,False,False,False,21.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,NOW,ServiceNow,141.3,-4.3,-2.97,68.8,7.667,6.971,129.0,149.6,117.6,False,False,False,38.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,BKNG,Booking Holdings,193.3,-1.8,-0.94,38.6,0.234,3.146,206.1,217.3,192.2,False,True,False,32.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 38.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-07 22:13:57,2026-09-04,ISRG,Intuitive Surgical,366.7,-3.1,-0.85,33.6,-3.497,-2.33,380.2,405.3,363.2,False,True,False,54.9,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 33.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-07 22:13:57,2026-09-04,LMT,Lockheed Martin,525.3,-7.7,-1.44,21.6,-7.544,-0.528,572.0,609.0,524.0,False,True,False,12.9,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 21.6（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-07 22:13:57,2026-09-04,EL,Estee Lauder,103.9,3.0,2.97,77.6,4.595,4.525,94.4,108.0,83.6,False,False,True,91.4,False,RSI 77.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-07 22:13:57,2026-09-04,MO,Altria,68.9,-0.6,-0.88,70.4,0.054,-0.392,67.3,70.5,63.9,False,False,False,15.6,False,RSI 70.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,DE,Deere,693.5,-0.9,-0.13,73.2,20.728,12.927,630.4,705.9,579.3,False,False,True,23.2,False,RSI 73.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,C,Citigroup,137.7,-0.4,-0.3,48.2,0.209,-0.228,134.9,140.9,129.6,False,False,True,85.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,T,AT&T,25.7,-0.5,-1.95,65.4,0.66,0.69,24.9,26.4,23.5,False,False,False,3.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-07 22:13:57,2026-09-04,VZ,Verizon,50.1,-0.5,-0.89,69.7,1.071,1.121,48.7,50.9,46.1,False,False,False,9.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-07 22:13:57,2026-09-04,FDX,FedEx,322.5,-1.8,-0.55,40.5,1.151,2.647,325.5,341.7,315.3,True,False,False,36.1,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,SO,Southern Company,88.1,-0.7,-0.74,24.8,-1.321,-1.207,90.6,93.5,87.1,False,False,False,35.7,False,RSI 24.8（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-07 22:13:57,2026-09-04,DUK,Duke Energy,120.2,-1.2,-0.97,36.0,-0.992,-0.943,122.0,125.7,119.0,False,True,False,17.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 36.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 35点（反発余地あり）,35
2026-09-07 22:13:57,2026-09-04,AEP,American Electric Power,124.5,-0.2,-0.17,41.3,-1.197,-1.563,124.3,128.6,120.1,True,False,True,33.3,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-07 22:13:57,2026-09-04,REGN,Regeneron,827.7,-15.8,-1.87,56.0,25.596,28.975,807.6,859.3,774.9,False,False,False,12.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,GILD,Gilead Sciences,151.0,-0.2,-0.15,70.7,4.336,4.059,142.0,152.6,131.6,False,False,True,90.3,False,RSI 70.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,VRTX,Vertex Pharmaceuticals,546.1,-11.8,-2.12,65.0,14.757,15.36,527.6,560.2,502.3,False,False,False,13.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,CSX,CSX Corp,49.4,0.4,0.86,41.2,-0.15,0.134,50.3,52.0,47.8,False,False,True,70.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,NSC,Norfolk Southern,329.5,1.6,0.5,37.7,-0.253,2.587,340.3,356.0,325.1,False,False,True,62.4,False,RSI 37.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-07 22:13:57,2026-09-04,BDX,Becton Dickinson,184.7,-2.9,-1.54,55.4,5.008,6.343,183.5,193.1,175.6,True,False,False,22.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,CL,Colgate-Palmolive,88.8,-1.3,-1.47,44.0,-0.546,-0.292,91.4,93.9,88.7,False,True,False,5.9,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,MNST,Monster Beverage,43.8,-0.3,-0.59,40.4,-0.686,-0.288,46.5,49.2,43.7,False,True,True,32.7,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,KDP,Keurig Dr Pepper,32.6,-0.3,-0.88,70.9,0.477,0.358,31.3,33.2,28.7,False,False,False,21.1,False,RSI 70.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,WM,Waste Management,219.0,-2.7,-1.23,39.4,-2.42,-2.253,223.5,229.0,216.3,False,False,False,42.9,False,RSI 39.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-07 22:13:57,2026-09-04,ADP,Automatic Data Processing,277.6,-5.9,-2.08,64.7,5.954,7.195,276.9,288.0,265.8,True,False,False,27.7,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,ORCL,Oracle,158.8,4.7,3.08,61.5,2.537,1.625,147.5,159.7,137.4,False,False,False,69.2,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,CRM,Salesforce,259.2,-5.2,-1.97,88.2,20.611,16.309,214.7,268.3,189.9,False,False,False,24.4,False,RSI 88.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-07 22:13:57,2026-09-04,PANW,Palo Alto Networks,333.3,1.3,0.4,38.0,-1.23,4.092,363.0,398.9,321.4,False,False,True,47.4,False,RSI 38.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-07 22:13:57,2026-09-04,FTNT,Fortinet,156.3,-0.1,-0.04,50.3,0.531,1.01,160.0,173.9,148.2,False,False,True,51.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,HCA,HCA Healthcare,405.0,-4.2,-1.03,50.0,2.073,4.471,412.9,436.5,396.8,False,False,True,21.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-07 22:13:57,2026-09-04,LRCX,Lam Research,307.6,15.0,5.12,33.4,-5.715,-4.343,311.7,345.3,278.0,False,False,True,79.5,False,RSI 33.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
